8,8,20
0.989301456748,1.00394965388,1.00340089511,0.991933414,0.98497660194,0.981034358122,0.844288023129,0.551497132677,0.181738740799,0.010749841625,0.0105112540613,0.208114731047,0.590635840867,0.876786771496,0.989801881454,1.01892730801,1.0021294051,0.991829308533,1.00387317536,1.00607606315
0.985323320543,1.001975086,0.996482482093,0.976214117515,0.976859606675,0.953890122814,0.786378221163,0.522584435006,0.168480855765,0.00927049560193,0.0351760854952,0.232057516116,0.613539630158,0.852892516787,0.981774827943,1.02401710076,0.990507878734,0.987841217113,1.00549890598,1.02065481342
0.959168156306,0.990319956583,0.96839195666,0.939523078756,0.941582276045,0.870383271143,0.687498984443,0.484092347777,0.183438500926,0.0795636298241,0.128607465681,0.253699292147,0.65248235996,0.791628393389,0.952081268413,0.994643156628,0.952827341736,0.963196857081,0.975597181583,1.03377019264
0.877324460042,0.986210670106,0.914171404353,0.923010957521,0.866861705497,0.732401125171,0.625897767326,0.47373534661,0.251954598515,0.269621259062,0.342476694099,0.249050996006,0.681600457849,0.680960822714,0.886525179149,0.905055790103,0.885928350901,0.912065762492,0.926821246542,1.01976649984
0.830837042391,1.01755937618,0.90566061822,0.965338543958,0.836084625044,0.680445022277,0.668233922517,0.483865988578,0.284558301381,0.382416714426,0.468279819842,0.186117948834,0.625184359415,0.586949668643,0.823949523916,0.847221239248,0.848982136979,0.903430178296,0.926283822643,1.00016079521
0.887688465689,1.04319628614,0.95581791846,1.01222753729,0.890038122632,0.77458921973,0.747473876865,0.479404989795,0.23700883674,0.281960215335,0.342111414919,0.123349316894,0.520279463917,0.606875885657,0.841769738745,0.884500353149,0.88094148417,0.941319091693,0.954222248707,0.991604576429
0.974218041244,1.02798835878,1.00461622323,1.01906148565,0.967400890279,0.925198347867,0.827827843349,0.506487471955,0.176649356943,0.0927350633082,0.100460878747,0.116151620184,0.485503473839,0.750369124573,0.932462571604,0.972261971505,0.962886496272,0.985218714808,0.979958547761,0.993311627191
0.99310866537,1.00872013654,1.00876613643,1.00262574337,0.986905375779,0.980054134458,0.860760169085,0.549452809696,0.179890047629,0.02777497236,0.0145583444368,0.164830412452,0.545168030514,0.852333413017,0.979266415315,1.00779615552,1.0003706664,0.994596370117,0.993708586575,0.998859474777
0.997713652761,1.00411397435,0.999354838353,0.99395487875,0.971850131672,0.964511714411,0.769953149642,0.40907122501,0.119673594279,-0.00325971823331,0.0282018418032,0.153440343656,0.492311405776,0.840204574388,0.998076180542,1.01563712712,1.00550409891,0.990026803463,1.0172771593,1.01556896804
0.99901288008,1.00630881531,0.994619460962,0.981129314973,0.966221121946,0.927951005484,0.707365919036,0.411697697533,0.119511882738,-0.00504235244202,0.0400669935785,0.174964675098,0.506866043642,0.810163417219,0.983000102438,1.02680838377,1.00963039019,0.993598854592,1.02643832276,1.0316093524
1.0080820446,1.01330423102,0.988015138171,0.970717314593,0.95726337925,0.858876640728,0.620445982802,0.37719827564,0.118994581634,0.0298695868638,0.0632549604129,0.16178609963,0.477385141595,0.750315872054,0.949024811625,1.02337332034,1.00831397107,1.00765761135,1.01674828348,1.05002770418
1.01853463222,1.03221330293,0.974998542125,0.982364792718,0.940503045014,0.794483465183,0.562165167447,0.332652134642,0.130216187718,0.101508545869,0.112754055412,0.117871928293,0.421149381761,0.66593216187,0.911092132673,0.996007641236,0.998015166741,1.01838926007,0.99168197012,1.0545340861
1.0262934998,1.05578258009,0.973624830691,1.00961709584,0.932702027459,0.803878926335,0.597832445581,0.322958031084,0.141143308016,0.133340596677,0.145450275407,0.0710457396796,0.362632013698,0.600590150556,0.88952875997,0.971356428921,0.977591575936,1.01864977367,0.977522080099,1.04691752439
1.02860957214,1.05761195588,0.993441911453,1.02647655197,0.952890465876,0.875547504657,0.690139040745,0.333099312647,0.125615185777,0.0896785907106,0.11128675739,0.0503137288282,0.323679508522,0.615581499825,0.908361676758,0.968876593694,0.966292688451,1.01231283554,0.978206961635,1.03105944444
1.01974503249,1.03208315282,1.00854231981,1.02153401063,0.975532955938,0.944218932675,0.774570849802,0.353440137253,0.104294093235,0.0292641558555,0.0529584117815,0.0674990074948,0.34148247386,0.717112098212,0.955798756943,0.986137805232,0.980811163813,1.00286314043,0.987366632002,1.01779376791
1.00546322842,1.00978291097,1.00595617754,1.00658278071,0.977321656032,0.971661409811,0.801763598178,0.383312176927,0.109927916144,0.00639679339684,0.0268258472444,0.109670019483,0.421187086953,0.814431432225,0.989371391676,1.00331124839,0.997640932818,0.99488598459,1.00133939666,1.01222104541
1.00232717926,1.00264139294,0.992100172885,0.995692824994,0.975466908915,0.973451823012,0.765710221854,0.279199851806,0.0789152176338,0.00560736862196,0.026380494951,0.100862844345,0.379215454787,0.852862211714,0.996130514147,1.01178708674,1.01127864565,0.989652803978,1.0113899874,1.00865108833
1.00291955437,1.00556952009,0.978150145289,0.982507432075,0.971830747486,0.93869278814,0.688450124996,0.300567129934,0.087561613814,0.0110196527099,0.0350846591727,0.129777490348,0.412159462328,0.808391223949,0.982892512672,1.0287742983,1.02683638864,0.997219886289,1.02930611066,1.02035831384
1.01259799639,1.01078472258,0.974024878867,0.975388607672,0.973504193523,0.883054972267,0.605255446012,0.286067904656,0.0889451456218,0.0323585768775,0.0397502291212,0.120025388916,0.371827296935,0.734300630349,0.95624220776,1.03821639407,1.03691461415,1.01944783892,1.03051661262,1.0385839067
1.0287471894,1.02462419046,0.980002312681,0.986756012399,0.974763861324,0.851800870952,0.567942556441,0.264329811675,0.0984426918984,0.0561190038001,0.0487468972408,0.0885990718801,0.308719303581,0.660962207005,0.938415034844,1.02268698394,1.03329419111,1.03460452408,1.01354540067,1.04623230321
