20,20,20
0.964683770036,0.91316415996,0.82841715259,0.691645953029,0.423976968049,0.168445072785,0.169749354056,0.105451882198,0.0893691149179,0.107828461004,0.160128828334,0.243933901644,0.380501097218,0.549499735345,0.655417579864,0.750226415949,0.814393961834,0.888256751348,0.9468269649,0.986986783323
1.00746762755,0.931136580306,0.815814547503,0.673430945283,0.479080811382,0.324007630441,0.249521899445,0.127030139229,0.0515011195145,0.0162919789929,0.0337852831899,0.105291451089,0.224157109176,0.390959288243,0.527315590642,0.662350805178,0.779178766647,0.887686617237,0.97628358656,1.04309749654
1.02356830366,0.952330100853,0.844180588407,0.716998847057,0.571847507026,0.431185537679,0.301090477791,0.146406790303,0.0401321847661,-0.0189813274698,-0.0181412002272,0.0515176112032,0.173757441618,0.343216761513,0.496341078361,0.655160415903,0.79257774658,0.906446577637,0.992901689301,1.04752235437
1.01466651425,0.969994331119,0.89051301297,0.780565723958,0.648811800204,0.498547621285,0.342043246912,0.168274936428,0.042011277312,-0.0298917113803,-0.0331223864898,0.041733420269,0.180163175228,0.361914019926,0.530728870028,0.697611132137,0.832527264649,0.932244309051,0.996368515944,1.02205481663
0.998232446643,0.981765217809,0.932820178366,0.838393687674,0.709914593931,0.552207606779,0.378012650309,0.188190603849,0.0452615930583,-0.0385076418568,-0.0393691975033,0.0451475956693,0.198797003085,0.393813742242,0.578452828478,0.744952855158,0.870616315925,0.954117630367,0.995076517577,0.997152922818
0.985003106053,0.987035820671,0.958249958343,0.879075035815,0.755872627377,0.596738540172,0.411923545335,0.205191110488,0.0484661755968,-0.0450307747336,-0.0438058053868,0.0517398929322,0.215065887826,0.423020387041,0.616438364665,0.778596239805,0.894583104623,0.965220243995,0.991152151731,0.981306367538
0.971785507048,0.987791043312,0.973374349777,0.912196986811,0.800431583837,0.644835330228,0.452166752394,0.226146860249,0.0530896179358,-0.0493165929401,-0.0493441366247,0.0582928607074,0.233178034274,0.457968017662,0.652802666865,0.807244001505,0.910837408594,0.968218352796,0.983687903859,0.967286105991
0.951457351087,0.984131953608,0.985583536719,0.941816974372,0.847936563751,0.697700185179,0.49591690253,0.25251531427,0.0569524430161,-0.0559803983575,-0.0545166766373,0.0665626993491,0.258967181932,0.500538374387,0.695075512657,0.839032746614,0.926751703423,0.969291014558,0.972099198027,0.943743118689
0.92399017052,0.976990685528,0.995534732613,0.964801234227,0.888212335735,0.743924753744,0.538115464909,0.281174386071,0.0579090110791,-0.0680683629415,-0.0582485456799,0.0788906386361,0.293724746742,0.542681395936,0.733952942833,0.867563476519,0.939895612251,0.968429650234,0.956364509085,0.91011856389
0.902944911695,0.968979392967,0.999188972194,0.979111332044,0.913873299474,0.781793398546,0.583604857081,0.313258996718,0.0556306577152,-0.0846245590273,-0.0617732965512,0.0998154667766,0.336692233859,0.581265394195,0.757095343159,0.875118913774,0.93454162022,0.953975311524,0.932298918449,0.87567090008
0.900954084243,0.960589697557,0.989314138838,0.977278773568,0.922545602047,0.821645720565,0.652330022995,0.357997497537,0.0411337700201,-0.110039561412,-0.0635807092015,0.148881102282,0.404047561093,0.630927356278,0.766621965344,0.854019475987,0.896141202135,0.908705860161,0.891443405519,0.83891843895
0.914971122491,0.945729097577,0.962105899513,0.955056722282,0.914381123848,0.867041898334,0.753694533167,0.408285992956,-0.00352972319989,-0.14681341912,-0.0495483826532,0.243690458288,0.500972458904,0.697755151794,0.773342968216,0.826455929198,0.842682222051,0.843624333538,0.847228359792,0.805675741836
0.881717924105,0.889521940541,0.908507308501,0.90576076762,0.878338950527,0.869765718182,0.792587052546,0.29445957545,-0.112185157149,-0.106251495545,0.0669800786251,0.315214245414,0.472893716847,0.694316203497,0.78081213244,0.846384948444,0.84748221345,0.831787376246,0.838141228727,0.779558601866
0.888711997207,0.880349472767,0.887968682918,0.882667868591,0.87292842962,0.897655328095,0.849385810207,0.218257537442,-0.183265593896,-0.0925436783948,0.179202096723,0.41188810814,0.53533625394,0.732832198868,0.803182530689,0.848173651798,0.840298482534,0.839607202534,0.857267826147,0.826877618042
0.890267186473,0.88385041735,0.883878212105,0.881745565973,0.883904166047,0.910624369915,0.797188590426,0.116188525692,-0.199088543475,-0.0666630148165,0.259826155853,0.473861773315,0.58496602871,0.756459268094,0.81952445029,0.853446340411,0.851879255838,0.868221145538,0.879457668104,0.873166915155
0.899454907161,0.895964952935,0.891461611556,0.89239885814,0.896511646663,0.904670180504,0.549463860803,-0.0005330209937,-0.130742358384,0.0106444609038,0.275670072203,0.474352211984,0.602520676019,0.753608321519,0.818832496159,0.848736278284,0.866532323268,0.892547067109,0.899932399196,0.90856136326
0.913356018911,0.91251495369,0.907350265015,0.908108226601,0.90573755523,0.866157259726,0.164334081657,-0.074633560658,-0.0120154343603,0.126202989245,0.286543252259,0.458796098798,0.606108120795,0.743858877077,0.812233664072,0.8404560275,0.872677526103,0.903358386014,0.913432465976,0.927020461524
0.920985319068,0.921975292158,0.917854386592,0.911947749678,0.88162125047,0.74503856971,-0.0374675433497,-0.0638738163042,0.0627730313061,0.189858293947,0.304923763984,0.448800495939,0.601492856212,0.739876345324,0.8079889174,0.836394746578,0.867158345553,0.900409842544,0.912716311103,0.923072797622
0.925414747493,0.92826438355,0.924096788107,0.894366650774,0.782524982232,0.491735560291,-0.0341136720976,-0.0118701920563,0.0962047107351,0.19642269298,0.291334209697,0.412123894688,0.570102768063,0.721587383889,0.79327011038,0.827642528369,0.846611650544,0.885007476559,0.900079052817,0.909757571333
0.939841967757,0.944802786018,0.927483099752,0.848263365639,0.620133502622,0.252752476252,0.0760327267167,0.0546766622192,0.102182945564,0.161573528378,0.235242436436,0.334132389988,0.489030621617,0.664616357828,0.741898335542,0.790580245551,0.803625211038,0.853114561951,0.879060683199,0.900255820134
0.982519566614,0.96910201026,0.908124841072,0.773112806159,0.500779285359,0.234880452799,0.197488461288,0.10413384193,0.0780598063114,0.0888939756724,0.135308552368,0.209674405246,0.345531172753,0.534893835228,0.624696162459,0.702149989553,0.747936316512,0.820545533287,0.878224101983,0.93238504383
1.03482230513,0.982566235776,0.877501603143,0.724417427592,0.512091573044,0.356533463015,0.274994328632,0.131374145355,0.0504276377453,0.0146742191119,0.0313950390589,0.0919457200855,0.205392513697,0.37893988913,0.4935606584,0.611792760579,0.715152025012,0.818843047474,0.918269508457,1.00357969514
1.04692607199,0.988102260377,0.884133368559,0.750394684745,0.591499327654,0.45002813678,0.310414025985,0.148160767566,0.0431449635322,-0.0164641525228,-0.0149549634356,0.0481798886587,0.160784614331,0.321731180699,0.457849023394,0.602495938524,0.732236630105,0.845419111017,0.953552757866,1.0309125767
1.02918783368,0.995042257121,0.920612936923,0.809939362218,0.670517884951,0.51494415076,0.345552218111,0.166320987465,0.0425534994142,-0.028837513003,-0.0305307676019,0.0428038390333,0.170627180784,0.337852765739,0.492912453567,0.646960222147,0.77711705108,0.881361932878,0.968358417898,1.01751053662
1.00450890657,0.998933477434,0.95828314448,0.866732266282,0.735717344275,0.567533780012,0.380305080614,0.182141458941,0.039966204613,-0.0382799107179,-0.0358568343346,0.0499844799189,0.192968945319,0.373317028867,0.545144497898,0.700619528775,0.824288270439,0.914682087174,0.973746213681,0.995291595287
0.981101195166,0.996796195346,0.980714664559,0.907328114551,0.783985740271,0.608440280328,0.407487134394,0.192649540328,0.0369056609354,-0.0451324456012,-0.0367409936762,0.0593767157304,0.211056219593,0.404569849643,0.585945729446,0.740166522988,0.858057505301,0.935627301295,0.97354753481,0.975906620313
0.950227427198,0.988373608663,0.991445114283,0.939172769244,0.825726861183,0.647604552504,0.434226008784,0.203744856033,0.0365034713449,-0.0483743603496,-0.0375693191636,0.0666496365809,0.22750567981,0.437295339637,0.62307807178,0.77496299121,0.8853840223,0.949570527984,0.969262334445,0.95099228313
0.904945860749,0.975180173555,0.995577697339,0.962680595606,0.860422143206,0.684810154441,0.463539596635,0.220531407167,0.0384900985238,-0.0518787872449,-0.0397154348904,0.0738713424037,0.247781661324,0.475052740669,0.665146539925,0.815168537573,0.914170437335,0.961926431596,0.959668971558,0.903485339044
0.856285863672,0.961782547182,0.998270689322,0.978504718746,0.885837040555,0.71686662557,0.495763812657,0.245039931398,0.0422350948988,-0.0612841808253,-0.0442649630369,0.0838920652337,0.275596683623,0.511590578714,0.70430507354,0.853530385906,0.937312371808,0.965935490845,0.939778688039,0.841482863973
0.825525948094,0.947417431421,0.997455114009,0.988968418966,0.906219478363,0.749367213225,0.533275302106,0.273324928915,0.0440522713639,-0.0749127897958,-0.0488278282398,0.098986923132,0.307832414347,0.543582954554,0.732270941867,0.875476621988,0.941235925438,0.952798255063,0.90845750713,0.792693557042
0.822170473648,0.929461965527,0.980660220641,0.983659827637,0.916503992424,0.788239289619,0.589129569216,0.300341310395,0.0287377402167,-0.0924222503933,-0.0439708444012,0.137648818085,0.350137131634,0.582596711677,0.751389225348,0.875011429335,0.919750761325,0.916794367848,0.869473103513,0.762129936583
0.851067534598,0.908638709822,0.944012574267,0.949427345448,0.902987494327,0.832616099774,0.68601561897,0.317234087301,-0.0278067477225,-0.108472156131,-0.0103395344939,0.218525559123,0.411091469216,0.640834545252,0.766211812521,0.859099520199,0.879436131847,0.864333940829,0.839334115767,0.755543233389
0.840754267679,0.847801597076,0.880026201054,0.881740043278,0.856787815394,0.838259968033,0.740919359383,0.181691865019,-0.0877710949397,-0.0356619660473,0.076504429739,0.232920996296,0.376339097284,0.679137176539,0.81267037573,0.902932555861,0.906052331704,0.880424329989,0.852329113513,0.786253750906
0.875736777939,0.857122821718,0.871768182457,0.863743905995,0.850268192746,0.871884518784,0.800559098686,0.0737824945732,-0.127562628179,0.0150026372354,0.164029348641,0.289398010139,0.437503190294,0.729558178262,0.827159222624,0.883964392239,0.87473202048,0.878778496276,0.871840958192,0.845779010818
0.88838648848,0.872287215185,0.878330391946,0.87109166859,0.868801593671,0.896418088039,0.749096442629,-0.0411453758168,-0.120746506899,0.0612807937451,0.21798246369,0.332806762048,0.493097558295,0.748403493045,0.826282780686,0.864919314501,0.860580143945,0.888475609562,0.886215250557,0.887391165376
0.896269087531,0.889044103917,0.891607440574,0.885981688697,0.898371179241,0.918904308354,0.540032324949,-0.111073981923,-0.0758476067852,0.0986115556014,0.230201888173,0.356575365725,0.515317150039,0.724530356152,0.800683608964,0.832412585992,0.853146555149,0.888671217725,0.895055261968,0.907014220013
0.901587106698,0.906127446572,0.909940522918,0.906961300692,0.929949927068,0.931746338218,0.224700751335,-0.112939701282,-0.00688684461209,0.137306345891,0.23895155779,0.372941267257,0.520800090048,0.687879317143,0.7644961891,0.794014628887,0.832924009134,0.869034948031,0.885998065323,0.90119030795
0.907213567168,0.91961765763,0.928467512356,0.918950047649,0.925577558275,0.863924907942,0.0475684811692,-0.0702060207206,0.041726810063,0.154721945261,0.24200275668,0.369630356445,0.515414070854,0.670980741724,0.750362437899,0.776058861051,0.80820544379,0.844309044648,0.862865593861,0.877582384644
0.917809891883,0.940338050684,0.951775529697,0.907630688385,0.845134781593,0.660173583506,0.0636814276421,-0.00736716058203,0.0597665842028,0.132791576052,0.207470815062,0.320726460836,0.476310413265,0.655851641688,0.750038882209,0.772834887366,0.782279250439,0.817349829661,0.830748028066,0.845592743319
0.941446927305,0.982851495843,0.97113078326,0.855731736424,0.680883004241,0.429598178017,0.188147838786,0.0660099620409,0.0606383450698,0.0882010254454,0.146340572517,0.23351350313,0.393506101599,0.621511377216,0.724618369032,0.750942240061,0.744914073244,0.779474421409,0.791972075379,0.816116998909
0.991426417399,1.02687891739,0.954742122638,0.772180877596,0.537730954597,0.361935840039,0.297942384211,0.118190798925,0.0535855675045,0.0499691917739,0.0899606736371,0.14632072594,0.290577453822,0.540436626092,0.633767788545,0.677306758856,0.69577093419,0.740753788181,0.78286951831,0.836232089389
1.05092472089,1.03549497323,0.915701060998,0.727454297955,0.521364021072,0.416814357497,0.342356224327,0.14518339507,0.0487285046499,0.0186481638564,0.0344359530042,0.077824298288,0.198614303842,0.415558185183,0.507406858153,0.587559308963,0.657591656093,0.731288904437,0.83200748865,0.922348307313
1.06329539489,1.01834926464,0.912335951747,0.766799732068,0.603514284608,0.490319789034,0.353552804839,0.158875374069,0.0475780462629,-0.00521376857688,-0.00557289859011,0.0479256071337,0.163949576284,0.343625768873,0.450342658089,0.564901673179,0.667751453562,0.764330017527,0.892985490605,0.987972696259
1.03723680421,1.00739506268,0.942547647506,0.835645662366,0.696103333941,0.552671591401,0.378473576014,0.171311071717,0.0428474320148,-0.0226461005597,-0.0247792390326,0.0496261055867,0.176864925048,0.348307721357,0.474345009905,0.601713156885,0.712790977121,0.814070463815,0.92465669206,0.998133787084
1.00431391213,1.00137721253,0.973855088189,0.893447720371,0.771209866033,0.60474235704,0.410229823112,0.182663183436,0.0335573518806,-0.0363146737344,-0.0307408885798,0.0637143965209,0.202681443536,0.380011067212,0.522425080501,0.652669695009,0.76466421523,0.859583516211,0.937678956863,0.984223767994
0.966586411206,0.989232781429,0.990590994561,0.934962935237,0.825489532341,0.644577006786,0.431109052994,0.189903651501,0.0254645902499,-0.0454357243316,-0.0284868879299,0.0752799435487,0.220229467602,0.406487100983,0.557805615099,0.692166538289,0.80600546056,0.891801808614,0.944510224746,0.965084403124
0.903842553082,0.965323496033,0.993259620882,0.964357696826,0.860890655472,0.67048781286,0.439087155529,0.192762795911,0.0228076476683,-0.0479916350116,-0.023913913738,0.0796443144464,0.22957852794,0.428557753823,0.584014011176,0.724447903887,0.840727146337,0.919517019644,0.950874535597,0.929713120353
0.808431198154,0.940248976937,0.987646361136,0.978697272989,0.872742623423,0.678796504061,0.440723580483,0.195926456935,0.0264709833592,-0.0469374649883,-0.0227955280127,0.0809426792145,0.238792302226,0.451595827887,0.613989396407,0.762201343328,0.879614344843,0.946357243996,0.950463566344,0.843853597155
0.729645676745,0.924776925233,0.983052660971,0.983368393954,0.874763801013,0.688167882427,0.454712083755,0.211481909428,0.0345543919613,-0.0505384178433,-0.0285436462665,0.0841710945821,0.255340077435,0.477643002945,0.653918319174,0.811748112013,0.918879850408,0.95894173728,0.928414351284,0.741211567398
0.703336347076,0.903207672691,0.975917538779,0.985485920738,0.888401189128,0.718348115828,0.489501462974,0.236242880493,0.0397076791476,-0.0588061497562,-0.0348327071553,0.0908138646013,0.276687527787,0.509231451152,0.70316049867,0.86822612935,0.946412003105,0.952083310199,0.887654506066,0.687374598007
0.715581909214,0.872545505949,0.951199737531,0.973362705801,0.902474910027,0.760972037383,0.542392144448,0.250896607072,0.0285994130614,-0.0669167129646,-0.0306991388585,0.114591331387,0.301673540391,0.551162441089,0.751126043153,0.9108614313,0.955193827684,0.930377063692,0.849038071252,0.683375468168
0.771031892877,0.851399404389,0.910710290045,0.931641473509,0.888736339939,0.802038653791,0.630372681715,0.237623550234,-0.0186310614833,-0.064742170276,0.00328147627355,0.168941507074,0.334278089186,0.611966226982,0.788223489086,0.920049212651,0.939645185032,0.901331125734,0.837015734591,0.723207554165
0.824067840749,0.824368366713,0.861437088673,0.865105384795,0.848527933179,0.829270192931,0.700305711174,0.140827109817,-0.0276566654092,-0.0100675998887,0.0380751048384,0.135499973064,0.298632460806,0.700576884292,0.864039177976,0.948442955884,0.952728428082,0.931038392631,0.884311823571,0.832735492487
0.879633515992,0.854275249669,0.869651738836,0.861174536436,0.848498473443,0.861607230927,0.743616243991,0.0549237370669,-0.0541067858361,0.0305130302008,0.0929148473417,0.169441239092,0.349525261117,0.755898240605,0.872563483251,0.919685688481,0.914934849507,0.922976752281,0.900733683628,0.886432787406
0.903357550021,0.880546414855,0.888646388972,0.878234317249,0.871846130775,0.888059102102,0.698853092816,-0.0276274338689,-0.0539380298521,0.0671046310492,0.129538583391,0.202955631744,0.398437371828,0.763638153023,0.855156726421,0.886460736869,0.883156441065,0.910501618634,0.90285166907,0.911110347312
0.906935980322,0.896651793723,0.903669073005,0.896726927251,0.905765671206,0.916932731841,0.554715623078,-0.0666123306075,-0.039203836784,0.0813331313641,0.142060291768,0.229345896207,0.413954083772,0.718498459414,0.807451229898,0.836347956584,0.85400965585,0.88374494559,0.894061852185,0.909183921886
0.90231919061,0.907125712175,0.917509967177,0.914788670707,0.939664026375,0.94366521371,0.352542529052,-0.0550576234557,-0.0149404103675,0.0814995939595,0.147369429302,0.249822400089,0.412235974722,0.650492073829,0.742572199721,0.773509723107,0.808104786359,0.834477335292,0.860602549916,0.878189155377
0.910662904033,0.923151023705,0.937414592199,0.919932162268,0.933856907292,0.896828882741,0.236670239729,-0.0120579614005,0.00719361295611,0.0717506597297,0.140671318461,0.251045585238,0.405061419907,0.611737575067,0.712872042895,0.742238012271,0.765503521034,0.787154995356,0.815054059017,0.833121240928
0.935759926012,0.959439413441,0.962308772279,0.894590038123,0.854567938659,0.736631137326,0.259798148198,0.0522803963498,0.0213601900749,0.0457510208326,0.108068557909,0.213773803093,0.372951162928,0.600830810411,0.724703256076,0.7504205583,0.744572229972,0.752976337487,0.766457578114,0.783103394185
0.966863510127,1.01852416008,0.973804544892,0.825354334014,0.706765673687,0.553515248173,0.348653660973,0.115834034945,0.0359017476417,0.0246472862578,0.075463053284,0.153894819181,0.314405309476,0.592783115542,0.725404095423,0.747941272116,0.725770239501,0.719090517817,0.715523726043,0.734004270535
1.01178655645,1.07438588791,0.956459790431,0.74132950392,0.570820099122,0.471333596528,0.414020410598,0.150191629411,0.047508611335,0.0245483336849,0.0618170343534,0.106960643711,0.254620640944,0.55662013325,0.660446269605,0.680392396873,0.678241734762,0.675234686428,0.693290743258,0.731557707092
1.06601775432,1.08570853032,0.926977035319,0.710835506763,0.536493717809,0.489151406776,0.433423287726,0.166524709589,0.0535929316531,0.0252673493549,0.0404444587532,0.0716011497265,0.206111464465,0.478916374664,0.547939276082,0.581011557448,0.616947451828,0.645244267135,0.73164074134,0.813477882471
1.07314142644,1.04429921209,0.925760688322,0.768024538672,0.613246961278,0.553425387634,0.433583201806,0.17872426485,0.0539493936318,0.0111361620017,0.00726449633327,0.0523152556781,0.185404686736,0.413394196511,0.47478146272,0.536850124913,0.602437795047,0.673676769266,0.809172682212,0.920671448035
1.03430402677,1.00514077277,0.950470913096,0.84928348595,0.719958484499,0.61703672526,0.450460221498,0.190142823342,0.0467346286061,-0.0103727133531,-0.0171010691588,0.0598854338618,0.198016774408,0.404688317384,0.480536702582,0.557376708391,0.642874508358,0.742486910076,0.866499764386,0.970628597666
0.993132429797,0.987069032957,0.972970110957,0.907915974133,0.80604729884,0.665085879561,0.474790002989,0.203671102527,0.0396196053542,-0.0281849727917,-0.0284644158666,0.0748813455043,0.219461750396,0.419300227756,0.513021660972,0.60066980074,0.702596250769,0.807258111482,0.897102198156,0.970812430211
0.945402943797,0.969106044991,0.981460408222,0.947121189686,0.861874198245,0.697891644581,0.486824888132,0.216300384715,0.0384306932319,-0.0372733185997,-0.0285164427594,0.0778329121711,0.225848282745,0.42394034408,0.532608567818,0.642919744266,0.757240647337,0.85566573254,0.918993652008,0.95388211085
0.857717863176,0.934759154342,0.976396367374,0.970167022311,0.8846603969,0.706770146815,0.478416978829,0.218222063133,0.0421698858764,-0.0366146925651,-0.0217103851927,0.0709969435777,0.21859428859,0.421012503902,0.54350685922,0.678564894564,0.803421129112,0.898983375448,0.939855395407,0.912799186802
0.726414649704,0.90135446126,0.968170678045,0.976566728898,0.874751457692,0.686055966739,0.453790976614,0.208524935964,0.0483452196181,-0.0307255435842,-0.0183706724474,0.0641824283101,0.214748686196,0.423908077442,0.565830612992,0.715764273292,0.852137057663,0.936419389503,0.946638223541,0.803030537482
