20,20,6
0.446031635745,0.302310741053,0.447939529454,0.271559037823,0.34965040748,0.287221009421
0.455369922861,0.335777828343,0.49642563267,0.301490142857,0.39634232911,0.307587198623
0.511984384734,0.369758994335,0.543883241315,0.357391423583,0.430774316933,0.350082667665
0.403961558439,0.411685808835,0.59051039929,0.319797506478,0.511974604381,0.32238379825
0.312320176461,0.465443644044,0.64429977378,0.293770221217,0.601331257745,0.30911133429
0.23143603597,0.538365882261,0.712308979236,0.279192685656,0.70929821841,0.311659872416
0.174843470895,0.637671409021,0.803043111038,0.28721648017,0.842481528422,0.340069991821
0.149757726123,0.736493263585,0.892298281706,0.311203284205,0.96717755427,0.382930815719
0.14529994605,0.827271451977,0.972736352396,0.342183324634,1.0765821807,0.431098303953
0.156384234193,0.928972631708,1.06438373161,0.386392220124,1.19628706242,0.492412052162
0.170281254119,1.01800263384,1.14619649756,0.427795309256,1.30145072832,0.548078936162
0.161960826754,1.02589385712,1.15048564939,0.423066285293,1.3128215732,0.54942725813
0.133978764318,0.943416060733,1.06718778231,0.369578194504,1.21726491641,0.492539285516
0.111404511802,0.827617980237,0.952436083235,0.30606441302,1.07912017955,0.41972074101
0.100854494525,0.719297520485,0.845665942505,0.252887609771,0.947382824343,0.356297673849
0.100665481789,0.600776923403,0.72871747566,0.200485556577,0.800599350771,0.29217441493
0.130083451193,0.468072311567,0.598143388823,0.158332937703,0.629136955609,0.233927231089
0.216130927095,0.350350859662,0.482076439763,0.15463600384,0.461460074389,0.209624454598
0.363937085786,0.281717226944,0.414310396437,0.207573418431,0.338506357652,0.240081424858
0.533302126277,0.275368204296,0.412568365286,0.302663115078,0.289828926875,0.313648856434
0.635040740553,0.308292901585,0.458380333932,0.38230366875,0.311766297302,0.376494024319
0.61025049668,0.340360827563,0.504940803946,0.392260102296,0.365100740829,0.380606577327
0.636005398533,0.351490122741,0.519749784561,0.41481106922,0.373712072669,0.397817607742
0.488483907418,0.375692098553,0.550159838314,0.348363265778,0.443371111689,0.342229088847
0.360171466836,0.423989786148,0.599759723408,0.300447755292,0.535632612194,0.308978015136
0.257285863812,0.497668807547,0.668826988797,0.274533655757,0.649933680099,0.301699861639
0.187945088814,0.602662626445,0.764298483833,0.277792131066,0.792649915754,0.327358716469
0.155475964761,0.706754691375,0.856728915407,0.298703726708,0.924718538641,0.369927097556
0.147827795509,0.799883031548,0.937602760275,0.327450428338,1.03711912719,0.41820305695
0.155995692281,0.891515659041,1.01961307574,0.365580978029,1.14539976719,0.472771529608
0.167106555889,0.971717417418,1.09418153557,0.402432306316,1.24107004598,0.522208229768
0.160893040137,0.982211454592,1.10181928666,0.400546148942,1.25546642307,0.525779450999
0.135024461921,0.896741346332,1.01492999843,0.346651378795,1.15521058958,0.46824758411
0.115804569978,0.777701547021,0.895897138513,0.283036823502,1.01154567535,0.395325006825
0.11181520683,0.665801817091,0.78525639933,0.231957046994,0.873377945699,0.332989827436
0.125888356264,0.5291253508,0.650576904295,0.180098417182,0.700180231682,0.265447320282
0.204624099369,0.368027738863,0.491286642462,0.152874858937,0.480400184,0.214446985596
0.382302409511,0.269559648528,0.392887361928,0.207507204375,0.313185796633,0.242859297074
0.593560647603,0.259393661552,0.383654327497,0.321226872165,0.247930273429,0.334153405159
0.761668831359,0.293327021949,0.424191857602,0.434151241012,0.251465144063,0.428782978566
0.822154133234,0.327909287931,0.471887545896,0.491456692556,0.286156495411,0.473626109345
0.761270122503,0.342671734945,0.500653959597,0.473352257318,0.326657268978,0.451916156972
0.793398266346,0.326911243255,0.474826668012,0.479324807475,0.292785455137,0.45915497278
0.627346217294,0.313070679744,0.46599656591,0.384945621363,0.318893160704,0.374619572588
0.448302161851,0.336157073764,0.494161936802,0.299873097699,0.394373389441,0.303985748952
0.299594572068,0.417653475123,0.577870670763,0.25628398595,0.533371100027,0.279024587592
0.207184438847,0.552792849737,0.709084356402,0.263979842952,0.722076806919,0.309629392384
0.167028451995,0.683504439379,0.829763922666,0.293574435433,0.890061867695,0.362862093484
0.153560562103,0.783734037219,0.915923785842,0.320615744385,1.01226223289,0.412669190182
0.157967893226,0.858709409851,0.979865459777,0.348020586561,1.10024040041,0.456797299865
0.164949575058,0.911355797854,1.02691333503,0.370366445361,1.16249629141,0.489436910169
0.158511173752,0.913773180884,1.02697071464,0.365035137712,1.16708777498,0.488448977561
0.13601373734,0.8332314462,0.945767694065,0.315578506734,1.07255540341,0.435016515054
0.120861090516,0.716056290231,0.828540705174,0.254943628441,0.930199681459,0.364970460328
0.127557759677,0.582980715997,0.695523813197,0.199870360467,0.762115093939,0.296193220523
0.199037159218,0.396403919479,0.508906400151,0.157319147299,0.510444006133,0.228068941118
0.438300785381,0.26438918239,0.375535152875,0.231169341369,0.284469969042,0.266654527499
0.71588690932,0.268312602137,0.377601197109,0.385575212483,0.219336285226,0.39656069086
0.88977825778,0.304639944464,0.41616267788,0.499306083212,0.222836181053,0.495864742253
0.980714300007,0.337809081215,0.457906320186,0.569636805466,0.246256570216,0.554576307996
0.99011662665,0.35381819829,0.485089471678,0.588921928631,0.269682146933,0.566222772667
0.917682823102,0.346046790728,0.487091213691,0.551777544826,0.282732456151,0.527531567168
1.03228848815,0.342494927818,0.454478151484,0.598385612284,0.233001704161,0.581356037135
0.914842879676,0.308169270495,0.420936681754,0.519004300303,0.219409020475,0.508596026527
0.721249117237,0.277446674698,0.399975028448,0.404361845115,0.234040757757,0.401664544192
0.454416893293,0.307712228721,0.44826050271,0.281811818565,0.346891845925,0.292869588142
0.264874984583,0.464298171198,0.617128817506,0.255351366451,0.594728260894,0.288467868662
0.19476323423,0.627229523082,0.777219953269,0.287350711128,0.813957498754,0.344525435653
0.16088996119,0.734733579941,0.868454091353,0.304508319236,0.949614695126,0.389341445828
0.159071282468,0.804306012886,0.92209936301,0.322598972201,1.03024743973,0.428417221795
0.164748857022,0.833262687452,0.943042926777,0.332244333422,1.06195956981,0.447959078534
0.155157505618,0.813062145076,0.918733483972,0.313843946484,1.03831259687,0.433590462796
0.134494931491,0.719101176195,0.823739947103,0.258802947463,0.926633325252,0.373888419691
0.134014552985,0.574541843052,0.67943751401,0.194523288336,0.746338489776,0.295607868671
0.212470828543,0.383659205603,0.487543735131,0.153976245018,0.486701521126,0.228352001339
0.530429967558,0.255876952129,0.357258850874,0.274295923254,0.244582019206,0.305179528808
0.942706371203,0.317627401452,0.416368690507,0.52994950963,0.216593226235,0.52803099129
1.13568043516,0.375763029648,0.472162040311,0.660790115371,0.240406124576,0.648513583495
1.20453398793,0.398140072974,0.495470793779,0.708722096018,0.252420191504,0.692314034681
1.21441985185,0.403725531905,0.507585574039,0.720346544219,0.260722258039,0.69922291761
1.18014872493,0.394812269575,0.505530798406,0.701666393762,0.261697870339,0.677885897597
1.11618195839,0.372466101651,0.485462624408,0.658165327507,0.250558442925,0.636096344985
1.24182091633,0.401723469538,0.486889191399,0.726359093228,0.239666823369,0.712558907758
1.15850626731,0.371429572193,0.457958937498,0.667525953249,0.223280177105,0.657667164168
1.04076074229,0.335804529313,0.430367419651,0.591361743588,0.212206593964,0.583191631338
0.766045901966,0.284996368009,0.401188628536,0.430137042617,0.227883542572,0.42661013844
0.423049308121,0.336601608123,0.479178426171,0.280289507617,0.390277145742,0.293345473511
0.266882617614,0.477686973883,0.627873513329,0.261557245932,0.608938449567,0.296820926535
0.190942293696,0.590539165553,0.725934413318,0.258930786527,0.7624435021,0.325069785719
0.177445347903,0.687500060435,0.802500509486,0.2799725275,0.877954753889,0.374197005744
0.183973592093,0.716171159794,0.819646591586,0.287839515177,0.907317899013,0.394498734756
0.174830929395,0.649379856276,0.74387245655,0.245483103262,0.823305751649,0.356061958074
0.188475961867,0.490886009436,0.579552116422,0.177353229763,0.620350152718,0.278057666997
0.332413184487,0.305359982994,0.393640214793,0.17617074583,0.351201197707,0.243527708793
0.805672095752,0.280169197621,0.368428642457,0.431854838766,0.198339915217,0.446187757146
1.36095797514,0.45686696518,0.543897723964,0.820345797827,0.277921982448,0.796308404914
1.53622770878,0.531527459983,0.617868250213,0.950081264803,0.327223665386,0.9172661226
1.52432802391,0.524251227883,0.608233822075,0.93737793057,0.320935506662,0.908385807653
1.4960605822,0.509068983529,0.590964089716,0.912708593542,0.308768236969,0.887657847871
1.45459230116,0.489521302286,0.572868901309,0.881839099557,0.295606973756,0.857971900326
1.39071889512,0.462133274636,0.547905701016,0.835897621583,0.278500956191,0.813573527667
1.31913974428,0.432423803917,0.518370752781,0.783270501492,0.259216924051,0.764609623648
1.35659749322,0.445561990056,0.518676495158,0.803282284455,0.258816608389,0.790255323345
1.27856236858,0.414645461336,0.489719316249,0.74717031469,0.240845414842,0.73744395619
1.2057266527,0.388502984573,0.468862381151,0.698303914602,0.229080920231,0.689115678137
1.03904799204,0.338757198768,0.43405521427,0.593116514388,0.215891802853,0.583678849472
0.697489080479,0.284424094635,0.404054799403,0.394978038489,0.245154645017,0.394277597605
0.433310612023,0.324646406407,0.458007487681,0.274933162023,0.368216225895,0.29296732352
0.292822927506,0.417251928959,0.542330294957,0.23213358086,0.515438986279,0.279758096871
0.262831580851,0.538858945784,0.646248746294,0.257620335099,0.66650999897,0.33424929313
0.281286853115,0.579263675545,0.673258245444,0.276582604603,0.706343361899,0.366775167201
0.317573834007,0.484959185927,0.564325731137,0.243416055243,0.574080543849,0.335367256984
0.498832893435,0.331420016649,0.39934600377,0.267641265098,0.332181542523,0.337592564331
1.08698315711,0.365996103537,0.432553574602,0.613153980793,0.224413382305,0.625233873184
1.88452277948,0.694226211867,0.76272232212,1.20836232526,0.432283951057,1.16709608905
2.11376649548,0.811665791809,0.881097253512,1.38924912845,0.521512255269,1.33538451001
1.98030092665,0.740548650478,0.810739130346,1.28247942604,0.467375534378,1.23577526571
1.80954068112,0.65259259645,0.721415135728,1.14576632648,0.400842477926,1.11029790004
1.69247711674,0.594647942328,0.661546852405,1.05280296885,0.357523200895,1.02566380247
1.61384744767,0.557414338116,0.624823533842,0.992884038106,0.330983875179,0.969439177821
1.53324836549,0.520948775039,0.59053954669,0.933250038353,0.306698738641,0.91248693103
1.44484152183,0.482436508354,0.554115151901,0.868094423795,0.281897436946,0.850857818448
1.42533376305,0.474516540634,0.540424798103,0.850579706453,0.273651758802,0.838260256233
1.35188270542,0.44395926214,0.511261764725,0.796649497483,0.254825277306,0.7878860569
1.29449268136,0.421473582344,0.49122295443,0.75607163458,0.242444641099,0.74908682346
1.19947466452,0.387478330179,0.464518336633,0.692672452089,0.227367680244,0.686171477485
0.965900018093,0.317728729408,0.408932884159,0.540597994252,0.205843897407,0.53945765578
0.665820261571,0.273663248061,0.377589219129,0.361816130409,0.232611670686,0.376332446054
0.465029965901,0.318491522837,0.421961079992,0.269457550923,0.338916670258,0.308594160386
0.417094548076,0.420520299641,0.51529387133,0.282852686582,0.473736527363,0.343125339048
0.470205495727,0.47365829061,0.557282626732,0.328837687541,0.521345192812,0.39826374851
0.614224437064,0.418865718137,0.486136080997,0.373062844708,0.409839838,0.437694108678
1.13768557847,0.428701030844,0.480883960007,0.660295311033,0.282817352478,0.684985921238
2.26259519478,0.897948264955,0.944526383444,1.49652608183,0.580563243966,1.45397383928
2.90813650714,1.26415653847,1.31003714453,2.0211168293,0.873713653076,1.94723800756
2.76045070103,1.17527966523,1.22164575648,1.89925663318,0.800151505316,1.83124308151
2.37902408221,0.954292257024,1.00237010593,1.58778731655,0.621887807111,1.5368031714
2.05114956126,0.775215158159,0.825261350862,1.32485127753,0.482830908965,1.28962157474
1.83806445536,0.665870947008,0.719011785437,1.15857430305,0.401968460702,1.13252346033
1.71288158462,0.604724502032,0.661744887027,1.06387579694,0.359123415055,1.04160459703
1.6156118265,0.559012114664,0.619732052794,0.991526758171,0.328400231436,0.971826832193
1.51781002068,0.514715888246,0.578545727682,0.919016355053,0.29936779419,0.902646092276
1.4688995518,0.494615693369,0.553477917655,0.880014548847,0.283833314432,0.869929120226
1.39140736354,0.461477944501,0.521731051618,0.822452325116,0.262978125117,0.816395606206
1.32468303771,0.434808676378,0.496155651764,0.77356669449,0.247340175074,0.771384040231
1.24487394861,0.405091803242,0.469350326139,0.717305224452,0.23196693564,0.718481368891
1.09334637516,0.352160338147,0.422441907453,0.612648803517,0.207280619266,0.619667155508
0.840645401636,0.289120895437,0.36689113851,0.447798981703,0.196392044919,0.468782864604
0.628322587937,0.290748270151,0.371892037164,0.332078228833,0.253623523948,0.371910889798
0.558622261428,0.341920585231,0.421262510471,0.315164701124,0.333690907009,0.368101426249
0.629660657158,0.383133496797,0.45472644451,0.368329569696,0.363211480363,0.42446984249
0.920109025269,0.399486520749,0.456644000042,0.529181000104,0.302977600515,0.568593502369
2.00838845958,0.781350325657,0.819512486332,1.2972933501,0.494631360336,1.27577442308
3.56371834508,1.67596900863,1.69988416668,2.55697329173,1.21179111465,2.47356678638
3.96150651341,1.93454349251,1.95280244396,2.89138651611,1.43119280298,2.79609288296
3.50371488082,1.63788184894,1.65521317147,2.50297085187,1.17555913768,2.42578992295
2.79763244806,1.20148920486,1.22322216347,1.9158367464,0.811507110594,1.86568738788
2.28255116252,0.904517310925,0.935028331715,1.50028690635,0.575665012028,1.46803430986
1.99086233375,0.747072358105,0.786457406658,1.27249535637,0.457271009146,1.24811329471
1.81416908164,0.656507481649,0.703308632221,1.1379804961,0.392531104732,1.11722851164
1.68373940465,0.592754760739,0.645133897384,1.04009929171,0.34867451139,1.02226539495
1.56772208706,0.538684993999,0.594987952806,0.953506810696,0.312475472854,0.939348925456
1.49055722214,0.507326973763,0.55884878252,0.893920135943,0.290055609603,0.887543002677
1.3945512778,0.465228897391,0.519767901164,0.822791834687,0.26367969954,0.820532883033
1.2944817019,0.424423714746,0.48132307833,0.749273692306,0.239780712596,0.752544655352
1.19573468662,0.387809436281,0.447101147606,0.678566167454,0.220641536489,0.687391804592
1.06565733423,0.342797868291,0.405098093497,0.587045035123,0.19929459168,0.603193993522
0.859345070462,0.287361421873,0.352629355533,0.447786646697,0.184622273068,0.478469318476
0.654362379413,0.267840346524,0.334397132511,0.324472364894,0.213341417932,0.373979161678
0.564826800491,0.284556770188,0.34956394524,0.280680772051,0.256042616578,0.3424284258
0.629953177882,0.306818976872,0.365767533519,0.323568035057,0.263915786414,0.385315230019
0.991133233009,0.366388272713,0.413733127866,0.546890300845,0.239627105887,0.584239863284
2.37055784552,0.966618168383,0.990567732423,1.57400311448,0.626912362993,1.54316435882
4.2270140383,2.1186908695,2.11577620411,3.10853385435,1.58360202389,3.0201653332
4.75099000186,2.48131500402,2.4625001754,3.55318568262,1.89626134722,3.45836159662
4.21676353793,2.12457126342,2.10040597319,3.09276448859,1.58251240159,3.02111314473
3.21395933492,1.47257459533,1.46139374849,2.24924243353,1.02821879697,2.20726777763
2.50636791296,1.04005668055,1.05085893727,1.67418483898,0.678083509688,1.64633306309
2.14570275943,0.835134723451,0.860750172965,1.39058378144,0.520628687629,1.368327741
1.9253009861,0.717307009212,0.752545424834,1.22087507678,0.433972103516,1.20237850313
1.74772714688,0.627571245432,0.670004865262,1.08600175194,0.37042691658,1.07155319409
1.59951972158,0.556925570722,0.604573860998,0.9747884573,0.322331654299,0.964754044979
1.48392397431,0.50799823222,0.554683654873,0.887939853726,0.289868176264,0.885332241591
1.36750402813,0.456753775537,0.507854496663,0.802084256158,0.25797995597,0.803840689925
1.23749652453,0.403506976831,0.458356206604,0.706898965825,0.22694480495,0.715251269602
1.10790584682,0.35622911088,0.414822170541,0.61478206013,0.203140034622,0.630052760942
0.956525144007,0.308178690372,0.370793478915,0.510354528974,0.184080968418,0.534371176082
0.742109157152,0.259213341658,0.324713471408,0.368768286769,0.17994011389,0.40959356626
0.530324122045,0.249599151936,0.315475039659,0.244182576323,0.223351510874,0.307755217697
0.438669571718,0.271729672521,0.334957151548,0.20000386945,0.273681207902,0.278441200074
0.476289412322,0.278726445114,0.336178974301,0.221141253291,0.269475725047,0.30024506226
0.735222753473,0.291725860669,0.338368238851,0.367827194467,0.2125643023,0.426779816611
1.85443520737,0.701567335073,0.71848777063,1.16236975571,0.42319266201,1.16405354762
3.99974721303,1.99191427818,1.95935325413,2.9073837068,1.46719665396,2.85096208963
5.04316322067,2.7306527918,2.66120308912,3.79699014301,2.10800613092,3.73339874065
4.74031021582,2.54163691022,2.46056973072,3.53680173654,1.94219514172,3.49375301266
3.68497785145,1.81425257048,1.76026585969,2.63906603148,1.31401349599,2.61326188148
2.76280104725,1.20645129768,1.19485577441,1.87851884055,0.809372402787,1.85657690795
2.27211456464,0.911797409507,0.925435575288,1.48869875475,0.577915730595,1.46912936604
1.99688384241,0.760198741244,0.786324014923,1.27507143692,0.464379583221,1.25941872519
1.77542943042,0.646264275068,0.680932955107,1.10561631333,0.382458346553,1.09521784623
1.60223789944,0.562455185873,0.603824588598,0.97536448064,0.325079543434,0.969653545629
1.4392322206,0.493183656993,0.538271346076,0.855226704143,0.282022749488,0.856835263499
1.30908095779,0.43619721821,0.486489444035,0.759748915544,0.246687069345,0.765840259126
1.16387468096,0.378156633655,0.432324234762,0.654104369385,0.213463310087,0.667679738417
0.996695472562,0.321292456885,0.380610066726,0.53753062538,0.187927414141,0.559909861928
0.801695457909,0.269895235964,0.335688912444,0.408555762637,0.177051858939,0.442136000182
0.56275961345,0.238757351273,0.310391154905,0.262553531509,0.203139504312,0.315456147202
0.374508498402,0.262993195758,0.337224501901,0.166727882849,0.284671165356,0.242635804866
0.309249146133,0.299056331402,0.370476155633,0.142738855359,0.346312429469,0.233161142418
0.325103451701,0.302910276325,0.367840713026,0.149526387677,0.343697442549,0.243441311886
0.437103224172,0.278101253582,0.333191466772,0.197316510426,0.277578534872,0.282135441734
0.95371266358,0.348142862095,0.375557100702,0.505075604777,0.216804472756,0.559222124716
2.74915345677,1.24879227222,1.20619753148,1.87143774994,0.849577142042,1.87708050024
4.61054836732,2.51528634314,2.40529380256,3.43528224858,1.92716536605,3.42358055231
4.85878754796,2.71627635248,2.58817483942,3.65254934976,2.10632668782,3.64832703157
4.0596135548,2.12655553904,2.03036800551,2.96213331511,1.58792695739,2.95912107594
3.00549513714,1.38373389874,1.34509308943,2.07690317272,0.955614895657,2.06703848726
2.32464982693,0.955871724358,0.957085355002,1.53047208501,0.613165995684,1.5185120194
1.98131245689,0.765867661243,0.783711071514,1.26416361365,0.471029546624,1.25622201136
1.74546720449,0.64454051286,0.672147560524,1.08382124362,0.384356123804,1.08123464652
1.57021026139,0.555573116164,0.592662363116,0.951591945482,0.322621172294,0.951590671781
1.32713627382,0.470937687784,0.51575738188,0.7820865356,0.282836186853,0.793064089681
1.17932344153,0.395505485378,0.44851615887,0.67067991672,0.230132980439,0.683724505274
1.01567578173,0.333631382154,0.390325809475,0.553059768388,0.196570134285,0.575156551463
0.809189881205,0.277895446896,0.339991012554,0.415156502387,0.182509225301,0.449995195052
0.588374947717,0.245722824552,0.316483489623,0.281356075588,0.203439682987,0.330541820811
0.383095584571,0.259142283962,0.33854922071,0.175241280882,0.278411621804,0.243115209872
0.258582439449,0.310597905851,0.394325475093,0.128027206721,0.378879808722,0.214091971937
0.217457807722,0.347902505898,0.429438177908,0.118258268663,0.436489924985,0.216326939364
0.224933538746,0.352123693567,0.426873285543,0.119971131528,0.436626021116,0.223073401041
0.27003976664,0.328814421877,0.395041543439,0.131192617765,0.39049313842,0.231899782341
0.426200499678,0.293739769874,0.342150580538,0.19523011149,0.295627086049,0.286054707729
1.16048647967,0.480526454582,0.472160531888,0.659185749,0.310918858318,0.72979777073
2.8489026839,1.43106092622,1.33802937875,1.97767515086,1.02665952527,2.02776512834
